7.2 -12.148537859237439441462549760 -27.890669587778692616957895652 -2.1134676616458128918093047247 -4.9160057028892892256558088161
7.3 -12.359882493030108540113822255 -28.382265262189846890090837209 -2.1134252619898412673899734167 -4.9159083506037507624892148322
7.4 -12.571222959910699833576948866 -28.873851368049052071280528562 -2.1133843108116477648757493015 -4.9158143032999193388227728874
7.5 -12.782559401034942643254080719 -29.365428227482542320711792680 -2.1133447351095105148465720726 -4.9157233954303402146420677998
7.6 -12.993891950503114033640706185 -29.856996146613388135712860208 -2.1133064667073265420151807316 -4.9156354723251139268096589284
7.7 -13.205220735822652126944573847 -30.348555416604553735457799071 -2.1132694418622960205848914037 -4.9155503893127573540472385131
7.8 -13.416545878333458124340183952 -30.840106314618318469066813442 -2.1132336009102726016932294048 -4.9154680109249853131306307627
7.9 -13.627867493599441368613447610 -31.331649104699984079159555516 -2.1131988879446268161512331024 -4.9153882101762118714440193335
8.0 -13.839185691769472885656214570 -31.823184038592927733736217111 -2.1131652505249848004842711007 -4.9153108679097057651782086681
8.1 -14.050500577910571831374802172 -32.314711356491304369580827367 -2.1131326394126490176463653254 -4.9152358722033143251450505538
8.2 -14.261812252315849612571368675 -32.806231287736036746698801897 -2.1131010083298918997932522498 -4.9151631178285183558168320217
8.3 -14.473120810789472587479481957 -33.297744051459145499974971558 -2.1130703137406463462507500247 -4.9150925057573159438452052242
8.4 -14.684426344910671443922654040 -33.789249857180953980827830147 -2.1130405146504062498440673268 -4.9150239427120725364254627817
8.5 -14.895728942278619547895463090 -34.280748905364244899572019633 -2.1130115724234019985099255268 -4.9149573407540315987503185201
8.6 -15.107028686739820279382737202 -34.772241387929040066821398364 -2.1129834506153355227636247119 -4.9148926169066663659277657625
8.7 -15.318325658599481641538483669 -35.263727488731314319388650273 -2.1129561148201514311195802190 -4.9148296928104784991420248921
8.8 -15.529619934818212674689021208 -35.755207384008634341074454331 -2.1129295325294889102441566519 -4.9147684944062222016303333289
8.9 -15.740911589195248210875695104 -36.246681242795427661980630187 -2.1129036730036066085343690375 -4.9147089516438596642988348706
9.0 -15.952200692539294350436984983 -36.738149227310332409901522556 -2.1128785071527024358895380273 -4.9146509982148416643632879806
9.1 -16.163487312827985067839730067 -37.229611493317850724118549368 -2.1128540074276644606296029335 -4.9145945713055609234898278200
9.2 -16.374771515356849116725392048 -37.721068190466324936539592548 -2.1128301477193898890320428316 -4.9145396113700498916559243301
9.3 -16.586053362878604648526916219 -38.212519462604072900999324171 -2.1128069032658982089149260372 -4.9144860619201927779689141456
9.4 -16.797332915733525590638145537 -38.703965448075354786572006824 -2.1127842505665434579843218496 -4.9144338693318971857533697936
9.5 -17.008610231971557893169985661 -39.195406279997696128179372594 -2.1127621673027005257029533761 -4.9143829826658264593974399260
9.6 -17.219885367466804411516410320 -39.686842086521959094353316032 -2.1127406322643625239415900674 -4.9143333535014322622581735544
9.7 -17.431158376024943712273060341 -40.178272991076434162358130375 -2.1127196252821415265457926753 -4.9142849357831500969055235803
9.8 -17.642429309484099828918189066 -40.669699112596116257034746548 -2.1126991271642142130694280926 -4.9142376856777302883473504245
9.9 -17.853698217809636385063071879 -41.161120565738231655104976268 -2.1126791196377978795580824626 -4.9141915614417749737809289607
10.0 -18.064965149183309048394730278 -41.652537461084993473678738057 -2.1126595852947815276304991170 -4.9141465232986392680609250459
10.1 -18.276230150087174537734592586 -42.143949905334483372550187892 -2.1126405075411718595828639086 -4.9141025333239332136372569527
10.2 -18.487493265382621990159702487 -42.635358001480484340015857357 -2.1126218705500454695836116896 -4.9140595553389314349552778511
10.3 -18.698754538384863060813852308 -43.126761848982023335857056502 -2.1126036592177267469167888825 -4.9140175548112605255212519734
10.4 -18.910014010933190369919289179 -43.618161543923322453921158760 -2.1125858591229363624256319060 -4.9139764987622909117464375097
10.5 -19.121271723457289558903999885 -44.109557179164802537524910767 -2.1125684564886780145988006205 -4.9139363556807109727574492898
10.6 -19.332527715039868029887091228 -44.600948844485733297538324330 -2.1125514381466516489248231834 -4.9138970954418071749124038384
10.7 -19.543782023475843205863410666 -45.092336626719078468040504933 -2.1125347915039998811279502383 -4.9138586892320154542112911475
10.8 -19.755034685328314671929204148 -45.583720609879042962125963335 -2.1125185045122110701165375605 -4.9138211094783465343414834879
10.9 -19.966285735981527670452444616 -46.075100875281790980651026125 -2.1125025656380175926477310443 -4.9137843297823217310878650817
11.0 -20.177535209691019972998987870 -46.566477501659769239608079407 -2.1124869638361415391270699539 -4.9137483248580864439167309609
11.1 -20.388783139631130002889478861 -47.057850565270037613208165944 -2.1124716885237524292889519938 -4.9137130704743963079108056149
11.2 -20.600029557940031112481756856 -47.549220139996980267021906850 -2.1124567295565127712367452939 -4.9136785434001961710144150257
11.3 -20.811274495762445019228973590 -48.040586297449743534062951229 -2.1124420772060974758899440110 -4.9136447213535349364649461427
11.4 -21.022517983290176476001736189 -48.531949107054722146758613179 -2.1124277221390823964929992575 -4.9136115829535801027134969270
11.5 -21.233760049800601205756606066 -49.023308636143392781719476631 -2.1124136553971056830572904300 -4.9135791076755147516278955224
11.6 -21.445000723693229888890676699 -49.514664950035773024168075666 -2.1123998683782133077623285052 -4.9135472758081169661310122353
11.7 -21.656240032524462481921983944 -50.006018112119764654447195268 -2.1123863528193071037312681065 -4.9135160684138373663949136680
11.8 -21.867478003040639303880157567 -50.497368183926622455501095008 -2.1123731007796200325415993528 -4.9134854672912047872992741130
11.9 -22.078714661209488093655556300 -50.988715225202773406909636279 -2.1123601046251492146074913973 -4.9134554549394032114052366958
12.0 -22.289950032250059564821691650 -51.480059293978196049782802691 -2.1123473570139825742088259923 -4.9134260145248750396449606327
12.1 -22.501184140661237816419866939 -51.971400446631555870635740291 -2.1123348508824598149466459820 -4.9133971298498167324244168648
12.2 -22.712417010248906255681576167 -52.462738737952279664363570417 -2.1123225794321128943718752467 -4.9133687853224428820977421237
12.3 -22.923648664151844412505662829 -52.954074221199739908748665878 -2.1123105361173352467010410770 -4.9133409659289039692997086420
12.4 -23.134879124866426140171990166 -53.445406948159709135798668172 -2.1122987146337327442597755315 -4.9133136572067514872822274000
12.5 -23.346108414270185169990001250 -53.936736969198234046163246108 -2.1122871089071128224905549749 -4.9132868452198518593583217340
12.6 -23.557336553644309790011689684 -54.428064333313069616010454702 -2.1122757130830713478568716681 -4.9132605165346576871163531491
12.7 -23.768563563695124522890054582 -54.919389088182804631076795899 -2.1122645215171397078573759770 -4.9132346581977514074050918613
12.8 -23.979789464574613061125585693 -55.410711280213801895494740561 -2.1122535287654572702631014476 -4.9132092577145824549076322723
12.9 -24.191014275900033357155774750 -55.902030954585068753624243741 -2.1122427295759368150477314362 -4.9131843030293245702219047502
13.0 -24.402238016772672640791053657 -56.393348155291166486004301730 -2.1122321188798928057703668032 -4.9131597825057850021637877050
13.1 -24.613460705795787228927850811 -56.884662925183260554171926810 -2.1122216917841044541081613528 -4.9131356849093020649895115472
13.2 -24.824682361091769285409798725 -57.375975306008407535512922035 -2.1122114435632874569598900936 -4.9131119993895718603526912962
13.3 -25.035903000318580166937298162 -57.867285338447168873789663636 -2.1122013696529500637712286600 -4.9130887154643489908543072927
13.4 -25.247122640685487639926637174 -58.358593062149636241747546150 -2.1121914656426107749148320159 -4.9130658230039698049484814689
13.5 -25.458341298968142060262033938 -58.849898515769948340108899698 -2.1121817272693564913940512058 -4.9130433122166501471062691650
13.6 -25.669558991523024561114281311 -59.341201736999374315615994312 -2.1121721504117213420975301959 -4.9130211736345127655778714718
13.7 -25.880775734301298382544711633 -59.832502762598034645078657214 -2.1121627310838677166524548447 -4.9129993981003024738127240873
13.8 -26.091991542862092690490862841 -60.323801628425326280115175131 -2.1121534654300522381076998987 -4.9129779767547498897003267087
13.9 -26.303206432385246562769982855 -60.815098369469115057769751350 -2.1121443497193605279681903397 -4.9129569010245471066893776261
14.0 -26.514420417683539257507410747 -61.306393019873754836430785182 -2.1121353803406956535579313798 -4.9129361626109009984022075240
14.1 -26.725633513214431417142465629 -61.797685612966989496963414584 -2.1121265537980061107520783037 -4.9129157534786320380718141105
14.2 -26.936845733091340491743907686 -62.288976181285790839593661684 -2.1121178667057400896687635402 -4.9128956658457885392200771174
14.3 -27.148057091094472382201741783 -62.780264756601182492991866577 -2.1121093157845136023224763132 -4.9128758921737481065599016747
14.4 -27.359267600681230100887501825 -63.271551369942097219508353118 -2.1121008978569808244259346844 -4.9128564251577798372008378318
14.5 -27.570477274996219118996702077 -63.762836051618312436981288246 -2.1120926098438957229825911599 -4.9128372577180424419900975813
14.6 -27.781686126880868010840735775 -64.254118831242506371301390330 -2.1120844487603547111541946427 -4.9128183829909949745008878355
14.7 -27.992894168882682011071217083 -64.745399737751474994204348726 -2.1120764117122106958898327995 -4.9127997943211982692861910256
14.8 -28.204101413264146166789032624 -65.236678799426547777607498978 -2.1120684958926494654240452938 -4.9127814852534865093435485496
14.9 -28.415307872011293888636095987 -65.727956043913238299997392726 -2.1120606985789199061663337936 -4.9127634495254895724395060335
15.0 -28.626513556841955879517143769 -66.219231498240163863380164189 -2.1120530171292100446274931350 -4.9127456810604879535921025726
15.1 -28.837718479213703643058502224 -66.710505188837266513227867911 -2.1120454489796613825378248187 -4.9127281739605831326450776777
15.2 -29.048922650331501043044078597 -67.201777141553366191371345058 -2.1120379916415144346708274846 -4.9127109225001672570419324428
15.3 -29.260126081155076696875617265 -67.693047381673075186116637890 -2.1120306426983787913587654591 -4.9126939211196769457321182116
15.4 -29.471328782406029337801641012 -68.184315933933101568700990227 -2.1120233998036214133590571427 -4.9126771644196168953211301078
15.5 -29.682530764574677669664806552 -68.675582822537967914711311657 -2.1120162606778672275237225378 -4.9126606471548397884467698332
15.6 -29.893732037926665661832446356 -69.166848071175170297834294550 -2.1120092231066064294088121000 -4.9126443642290697709223762339
15.7 -30.104932612509333688571731086 -69.658111703029801306248788588 -2.1120022849379032151697957850 -4.9126283106896574821215530877
15.8 -30.316132498157865404337957873 -70.149373740798659664417504368 -2.1119954440802009613292606738 -4.9126124817225552957911181019
15.9 -30.527331704501219762335573526 -70.640634206703867940623711027 -2.1119886985002191486663779875 -4.9125968726475020591127178623
16.0 -30.738530240967857126494073511 -71.131893122506018779268590361 -2.1119820462209375868489691001 -4.9125814789134072092932129380
16.1 -30.949728116791267995005895153 -71.623150509516869112914923508 -2.1119754853196637406969573170 -4.9125662960939247019349308710
16.2 -31.160925341015312445246173656 -72.114406388611600878809768981 -2.1119690139261791882296483206 -4.9125513198832077064034856586
16.3 -31.372121922499378023785834099 -72.605660780240665884858753010 -2.1119626302209614559257850213 -4.9125365460918355126725435814
16.4 -31.583317869923363439968928494 -73.096913704441231637694878889 -2.1119563324334776788564799968 -4.9125219706429045538112459849
16.5 -31.794513191792495075892039204 -73.588165180848244157727748749 -2.1119501188405467234094560257 -4.9125075895682758803642494001
16.6 -32.005707896441982998421622653 -74.079415228705123060207191127 -2.1119439877647665890172698299 -4.9124933990049718291859139817
16.7 -32.216901992041522849015923000 -74.570663866874103474897137538 -2.1119379375730040733823863602 -4.9124793951917150115259644955
16.8 -32.428095486599649693555368426 -75.061911113846238707603330047 -2.1119319666749438438540441972 -4.9124655744656031048987668617
16.9 -32.639288387967949636170063218 -75.553156987751076912355984190 -2.1119260735216942065018723007 -4.9124519332589132719644336728
17.0 -32.850480703845134737288273157 -76.044401506366024441480752463 -2.1119202566044470046492549214 -4.9124384680960303486656664172
17.1 -33.061672441780986525976692556 -76.535644687125407970194088416 -2.1119145144531892107331198497 -4.9124251755904932444620741062
17.2 -33.272863609180173159316578265 -77.026886547129246950950022236 -2.1119088456354638998645790336 -4.9124120524421542808576656559
17.3 -33.484054213305945056324348042 -77.518127103151747438875302867 -2.1119032487551784108589083560 -4.9123990954344464616194879216
17.4 -33.695244261283713620092304530 -78.009366371649527841695105348 -2.1118977224514576112324790948 -4.9123863014317539201525454266
17.5 -33.906433760104517458749407325 -78.500604368769586684106426120 -2.1118922653975402871462645860 -4.9123736673768810273748216611
17.6 -34.117622716628380322918451526 -78.991841110357022036226659640 -2.1118868762997167778996260416 -4.9123611902886158680083300512
17.7 -34.328811137587564794007175055 -79.48307661196251183724158846 -2.1118815538963060677069098220 -4.9123488672593840052896328463
17.8 -34.539999029589725583384287101 -79.97431088884956394749043477 -2.1118762969566706354610947336 -4.9123366954529886544726438302
17.9 -34.751186399120966136757425668 -80.46554395600154438382006448 -2.1118711042802674463186952849 -4.9123246721024335748627945355
18.0 -34.962373252548802080419323474 -80.95677582812849183304934263 -2.1118659746957335475226508579 -4.9123127945078251691521095941
18.1 -35.173559596125034896020137823 -81.44800651967372619580593960 -2.1118609070600048051897483160 -4.9123010600343504481424694881
18.2 -35.384745435988539067743685964 -81.93923604482025858688973750 -2.1118559002574663890828244266 -4.9122894661103276791313333167
18.3 -35.595930778167965809823733231 -82.43046441749700990779381067 -2.1118509531991336789053133854 -4.9122780102253266878343115726
18.4 -35.807115628584366352867199043 -82.92169165138484481124277216 -2.1118460648218623286207333208 -4.9122666899283559272406565824
18.5 -36.018299993053737644109540869 -83.41291775992242759580528522 -2.1118412340875862849219922512 -4.9122555028261135627164917577
18.6 -36.229483877289493199189284398 -83.90414275631190630006493484 -2.1118364599825826124509689435 -4.9122444465812999514313359322
18.7 -36.440667286904861730988292229 -84.39536665352443100979668697 -2.1118317415167620318811457095 -4.9122335189109890162026289541
18.8 -36.651850227415216074254260099 -84.88658946430551214744038424 -2.1118270777229841276968989880 -4.9122227175850561295204662157
18.9 -36.863032704240334822831080841 -85.37781120118022428027143336 -2.1118224676563962305932615635 -4.9122120404246602331958721003
19.0 -37.074214722706598999115678013 -85.86903187645826076146069247 -2.1118179103937950250302895614 -4.9122014853007780231129795803
19.1 -37.285396288049125982595834814 -86.36025150223884430614237485 -2.1118134050330099757478833880 -4.9121910501327881272793221199
19.2 -37.496577405413842835775264044 -86.85147009041549840215343553 -2.1118089506923077081125056027 -4.9121807328871032990600162394
19.3 -37.707758079859501081245348931 -87.34268765268068426178243877 -2.1118045465098165161509821535 -4.9121705315758487364332412769
19.4 -37.918938316359634902915339941 -87.83390420053030783620971064 -2.1118001916429702091450808933 -4.9121604442555847225810691953
19.5 -38.130118119804464667273326531 -88.32511974526810123789873225 -2.1117958852679705428233017546 -4.9121504690260718633801214706
19.6 -38.341297495002747586838632186 -88.81633429800988274760040658 -2.1117916265792675145960847852 -4.9121406040290772736143643940
19.7 -38.552476446683577277511987710 -89.30754786968769942146886540 -2.1117874147890568340340143335 -4.9121308474472201362171013285
19.8 -38.763654979498133894171865960 -89.79876047105385615969298524 -2.1117832491267939099763189514 -4.9121211975028551277671810545
19.9 -38.974833098021386464451455256 -90.28997211268483495067487117 -2.1117791288387237243643466232 -4.9121116524569922690095750619
20.0 -39.186010806753748979016926599 -90.78118280498510786380717597 -2.1117750531874259902019576557 -4.9121022106082518215252034773
20.1 -39.397188110122691737717711588 -91.27239255819084722900487748 -2.1117710214513750170273902401 -4.9120928702918529110108344627
20.2 -39.608365012484309394564575162 -91.76360138237353631204031776 -2.1117670329245137320101329400 -4.9120836298786346141085689511
20.3 -39.819541518124847090489352905 -92.25480928744348367113486848 -2.1117630869158413283285349701 -4.9120744877741082994979186147
20.4 -40.030717631262186011135827212 -92.74601628315324426191324002 -2.1117591827490140349022492553 -4.9120654424175400651750014478
20.5 -40.241893356047289657414951258 -93.23722237910095024447781220 -2.1117553197619585229074313799 -4.9120564922810621626278317107
20.6 -40.453068696565612069125862052 -93.72842758473355433777414545 -2.1117514973064974848477825989 -4.9120476358688123451012101704
20.7 -40.664243656838469196498646691 -94.21963190934998846237109207 -2.1117477147479869413436910097 -4.9120388717161001214491792289
20.8 -40.875418240824374570962546360 -94.71083536210424031305736640 -2.1117439714649648492845466857 -4.9120301983885989393104134385
20.9 -41.086592452420340384695930640 -95.20203795200835040705972776 -2.1117402668488106026126165630 -4.9120216144815633616188750109
21.0 -41.297766295463145048488229693 -95.69323968793533206202511353 -2.1117366003034150338148473418 -4.9120131186190703388791651438
21.1 -41.508939773730568259059646149 -96.18444057862201666999893919 -2.1117329712448605402333180664 -4.9120047094532837162881858067
21.2 -41.720112890942594570166506148 -96.67564063267182654930238978 -2.1117293791011109746051528443 -4.9119963856637411497616293619
21.3 -41.931285650762586426496999906 -97.16683985855747757529960866 -2.1117258233117109538457006575 -4.9119881459566626383100888674
21.4 -42.142458056798427585465869350 -97.65803826462361371339621760 -2.1117223033274942540298060262 -4.9119799890642799120852020271
21.5 -42.353630112603637819482800366 -98.14923585908937550307632625 -2.1117188186103009728382082572 -4.9119719137441859458567776266
21.6 -42.564801821678459760036572275 -98.64043265005090447022620512 -2.1117153686327031534508750343 -4.9119639187787038967587380870
21.7 -42.775973187470918714947158777 -99.13162864548378537627614828 -2.1117119528777385760160435169 -4.9119560029742747929224866695
21.8 -42.987144213377856261335597525 -99.62282385324542814669135209 -2.1117085708386524344309440763 -4.9119481651608633261648522688
21.9 -43.198314902745938389193911405 -100.11401828107739125793771132 -2.1117052220186466272641382710 -4.9119404041913811272745117764
22.0 -43.409485258872638943854615132 -100.60521193660764830112498962 -2.1117019059306364022552072822 -4.9119327189411269267029283737
22.1 -43.620655285007199090113759202 -101.09640482735279938197912808 -2.1116986220970141039689304032 -4.9119251083072430266675072107
22.2 -43.831824984351563496207743859 -101.58759696072022896051405239 -2.1116953700494197838805809103 -4.9119175712081875328671129890
22.3 -44.042994360061293912239161415 -102.07878834401021167966275214 -2.1116921493285184414478324935 -4.9119101065832218152418602823
22.4 -44.254163415246460794949651308 -102.56997898441796768009388863 -2.1116889594837836736031838902 -4.9119027133919126875261640813
22.5 -44.465332152972513608909097820 -103.06116888903566884839446832 -2.1116858000732875185978840138 -4.9118953906136488147900020891
22.6 -44.676500576261130413193245055 -103.55235806485439739765617128 -2.1116826706634962882621876934 -4.9118881372471708767794958583
22.7 -44.887668688091047322420491157 -104.04354651876605813318174106 -2.1116795708290721905345642292 -4.9118809523101150326934249009
22.8 -45.098836491398868411579469526 -104.53473425756524571145123371 -2.1116765001526805515704996562 -4.9118738348385692501042830467
22.9 -45.310003989079856615369830631 -105.02592128795106815758231396 -2.1116734582248024538852224576 -4.9118667838866420770861963844
23.0 -45.521171183988706154768709904 -105.51710761652892786521403375 -2.1116704446435526138286931676 -4.9118597985260434522808707500
23.1 -45.732338078940297006195438552 -106.00829324981226126297274566 -2.1116674590145023282494347581 -4.9118528778456771626484446358
23.2 -45.943504676710431911949213204 -106.49947819422423829337819596 -2.1116645009505073264894404916 -4.9118460209512445730428025828
23.3 -46.154670980036556414512061230 -106.99066245609942281315654842 -2.1116615700715403698780092446 -4.9118392269648592655491464579
23.4 -46.365836991618462381817116891 -107.48184604168539498838703554 -2.1116586660045284466698246454 -4.9118324950246722397525825886
23.5 -46.577002714118975475655714443 -107.97302895714433672366469208 -2.1116557883831944159132169593 -4.9118258242845073377959582449
23.6 -46.788168150164627001012965051 -108.46421120855458113146028373 -2.1116529368479029590490649306 -4.9118192139135065702576835336
23.7 -46.999333302346310560258219181 -108.95539280191212701604957860 -2.1116501110455107031394149278 -4.9118126630957850305591014172
23.8 -47.210498173219923922753024247 -109.44657374313211931571927077 -2.1116473106292203845173184079 -4.9118061710300950968182665931
23.9 -47.421662765306996507554714262 -109.93775403805029641739006164 -2.1116445352584389263448401713 -4.9117997369294996308238225998
